stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.rt,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/Acomputerdriv.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.5116495999973,None,,,,,,,,,,,,,,,,,,,,292.0945111999754,2462.5104565999936,None,2462.5104565999936,None,2462.5104565999936,None,1,1,2.437057900009677,2462.5104565999936,None,298.0996657999931,2468.512760099955,None,1,1,0.9055385999381542,2468.512760099955,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AARCCHAR2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.5183041000273,None,,,,,,,,,,,,,,,,,,,,307.1022813000018,2477.5186369000003,None,2477.5186369000003,None,2477.5186369000003,None,1,1,1.970825400087051,2477.5186369000003,None,313.10619099996984,2483.5198496000376,None,2,1,0.6085577999474481,2483.5198496000376,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/beanbagchair.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.523585899966,None,,,,,,,,,,,,,,,,,,,,322.10680619999766,2492.5227556999307,None,2492.5227556999307,None,2492.5227556999307,None,1,1,1.0759194999700412,2492.5227556999307,None,328.11051869997755,2498.523475199938,None,2,1,0.36603399994783103,2498.523475199938,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AAIRPUMP2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.526987900026,None,,,,,,,,,,,,,,,,,,,,336.1113405000651,2506.527805599966,None,2506.527805599966,None,2506.527805599966,None,1,1,2.6434920999454334,2506.527805599966,None,342.1161661000224,2512.530849499977,None,2,1,0.8566574999131262,2512.530849499977,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.5282472999534,None,space,29.33424210001249,2525.5291370999767,None,,,,,,,,,,,,,,,,,,,,,,,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2554.8711950000143,None,5,12.397789100068621,2554.8711950000143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.5291370999767,None,,,,,,,,,,,,,,,,,,,,,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AGONG12.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579.2839384999825,None,,,,,,,,,,,,,,,,,,,,2.400018274784088e-06,2567.297813599929,None,2567.297813599929,None,2567.297813599929,None,2,1,1.9611556000309065,2567.297813599929,None,5.989142499980517,2573.2819041999755,None,3,1,1.5715213998919353,2573.2819041999755,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aplantinpot2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.291981999995,None,,,,,,,,,,,,,,,,,,,,14.995045299991034,2582.294980800012,None,2582.294980800012,None,2582.294980800012,None,1,1,4.801980699994601,2582.294980800012,None,20.99906199995894,2588.2914685000433,None,1,1,1.0189605000196025,2588.2914685000433,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/A_flower.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608.2994032000424,None,,,,,,,,,,,,,,,,,,,,29.003557999967597,2596.2974794999463,None,2596.2974794999463,None,2596.2974794999463,None,1,1,1.3059162999270484,2596.2974794999463,None,35.00950289994944,2602.3021780999843,None,2,1,0.6623601000756025,2602.3021780999843,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aantiquerota7.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.2999682000373,None,,,,,,,,,,,,,,,,,,,,42.007678500027396,2609.302332799998,None,2609.302332799998,None,2609.302332799998,None,1,1,1.2649230000097305,2609.302332799998,None,48.00805419997778,2615.3004963999847,None,1,1,0.5892139000352472,2615.3004963999847,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Abasketofbrea.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.307750100037,None,,,,,,,,,,,,,,,,,,,,56.01178229996003,2623.307841800037,None,2623.307841800037,None,2623.307841800037,None,2,0,2.613400000031106,2623.307841800037,None,62.01363359997049,2629.3059957999503,None,3,0,0.9134638999821618,2629.3059957999503,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aboots56.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649.308426499949,None,,,,,,,,,,,,,,,,,,,,70.01524139998946,2637.310544000007,None,2637.310544000007,None,2637.310544000007,None,1,1,1.1204080000752583,2637.310544000007,None,76.02068950003013,2643.3149413999636,None,1,1,0.6872412998927757,2643.3149413999636,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/ACUTBOAR2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663.316747499979,None,,,,,,,,,,,,,,,,,,,,84.02042429998983,2651.3159743000288,None,2651.3159743000288,None,2651.3159743000288,None,1,1,1.0207560999551788,2651.3159743000288,None,90.02428180002607,2657.322423400008,None,1,1,0.5245506999781355,2657.322423400008,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AFILM.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.321526899934,None,,,,,,,,,,,,,,,,,,,,98.02832399995532,2665.3232719999505,None,2665.3232719999505,None,2665.3232719999505,None,1,1,1.9566058999625966,2665.3232719999505,None,104.02887199993711,2671.321679799934,None,2,1,0.43711669999174774,2671.321679799934,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AAEROBENC.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.3265080000274,None,,,,,,,,,,,,,,,,,,,,112.03464819991495,2679.3293854999356,None,2679.3293854999356,None,2679.3293854999356,None,1,1,1.1247197999618948,2679.3293854999356,None,118.03859090001788,2685.3310687999474,None,1,1,0.38808980002067983,2685.3310687999474,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Afrenchtoast5.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706.3349833999528,None,,,,,,,,,,,,,,,,,,,,127.0405031000264,2694.3391500000143,None,2694.3391500000143,None,2694.3391500000143,None,2,1,1.2570874000666663,2694.3391500000143,None,133.04374509991612,2700.3373631000286,None,3,1,0.74831090006046,2700.3373631000286,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/weddingdress.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.3428240999347,None,,,,,,,,,,,,,,,,,,,,141.0455122999847,2708.3404906999785,None,2708.3404906999785,None,2708.3404906999785,None,1,1,1.1774198999628425,2708.3404906999785,None,147.04739550000522,2714.3400194999995,None,2,1,0.3951111000496894,2714.3400194999995,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/ACAROSLI2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735.3517928000074,None,,,,,,,,,,,,,,,,,,,,156.0537645999575,2723.3488402999938,None,2723.3488402999938,None,2723.3488402999938,None,1,1,3.478413700009696,2723.3488402999938,None,162.05487089999951,2729.34742929996,None,1,1,0.6752698000054806,2729.34742929996,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aribbon21.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748.354871599935,None,,,,,,,,,,,,,,,,,,,,169.0625494000269,2736.3574984000297,None,2736.3574984000297,None,2736.3574984000297,None,1,1,1.1736586999613792,2736.3574984000297,None,175.06536809995305,2742.359234899981,None,2,1,0.8228536000242457,2742.359234899981,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Ababybottle15.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762.3606679999502,None,,,,,,,,,,,,,,,,,,,,183.066553200013,2750.3624217000324,None,2750.3624217000324,None,2750.3624217000324,None,2,0,1.8824751999927685,2750.3624217000324,None,189.07236130000092,2756.3691921000136,None,3,0,0.5134274999145418,2756.3691921000136,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aancientston3.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775.367209799937,None,,,,,,,,,,,,,,,,,,,,196.07054480002262,2763.3645523999585,None,2763.3645523999585,None,2763.3645523999585,None,1,1,1.1206995999673381,2763.3645523999585,None,202.07907390000764,2769.3708890000125,None,2,1,0.64465959998779,2769.3708890000125,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AHEDGEHOG.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2790.371402699966,None,,,,,,,,,,,,,,,,,,,,211.07525300001726,2778.371628199937,None,2778.371628199937,None,2778.371628199937,None,2,1,1.7850378999719396,2778.371628199937,None,217.07616239995696,2784.3679668999976,None,3,1,0.4692071001045406,2784.3679668999976,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AICESKAT8.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.379844399984,None,,,,,,,,,,,,,,,,,,,,224.08359249995556,2791.3785529999295,None,2791.3785529999295,None,2791.3785529999295,None,1,1,1.4068236999446526,2791.3785529999295,None,230.08812770002987,2797.380196299986,None,1,1,0.7852291000308469,2797.380196299986,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/ABALLBEAR.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2816.3821312999353,None,,,,,,,,,,,,,,,,,,,,237.0882932000095,2804.383279099944,None,2804.383279099944,None,2804.383279099944,None,1,1,1.3153163000242785,2804.383279099944,None,243.09394199994858,2810.389291499974,None,2,1,0.4267300999490544,2810.389291499974,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Acocktailumb4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829.384411399951,None,,,,,,,,,,,,,,,,,,,,250.0919693999458,2817.387702399981,None,2817.387702399981,None,2817.387702399981,None,1,1,1.162893099943176,2817.387702399981,None,256.09817130002193,2823.3904241999844,None,2,1,0.6204248000867665,2823.3904241999844,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Akazoo2.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2844.395728099975,None,,,,,,,,,,,,,,,,,,,,265.09611179993954,2832.399523500004,None,2832.399523500004,None,2832.399523500004,None,2,1,1.2080210000276566,2832.399523500004,None,271.10162339999806,2838.3957192000234,None,3,1,0.8323611998930573,2838.3957192000234,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AMUSISTA2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.3987470000284,None,,,,,,,,,,,,,,,,,,,,278.10489369998686,2845.3995135999285,None,2845.3995135999285,None,2845.3995135999285,None,1,1,1.5924132999498397,2845.3995135999285,None,284.10717289999593,2851.403534400044,None,2,1,0.627416200004518,2851.403534400044,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/pencil-a.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.4051302999724,None,,,,,,,,,,,,,,,,,,,,293.1088870000094,2860.4030063999817,None,2860.4030063999817,None,2860.4030063999817,None,1,1,1.4508736000861973,2860.4030063999817,None,299.1143307000166,2866.406453600037,None,1,1,0.8514507999643683,2866.406453600037,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AFILEFOL4.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2887.4086150999647,None,,,,,,,,,,,,,,,,,,,,308.113148799981,2875.4153177000117,None,2875.4153177000117,None,2875.4153177000117,None,None,0,,2875.4153177000117,None,314.11406299995724,2881.406891199993,None,3,1,0.7610776000656188,2881.406891199993,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AAFRICI13.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900.4127275999635,None,,,,,,,,,,,,,,,,,,,,321.11673230002634,2888.4116944000125,None,2888.4116944000125,None,2888.4116944000125,None,1,1,1.4441060000099242,2888.4116944000125,None,327.11874519998673,2894.410569099942,None,2,1,0.3726744999876246,2894.410569099942,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Abeaver.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.4153561999556,None,,,,,,,,,,,,,,,,,,,,336.1209575999528,2903.415621799999,None,2903.415621799999,None,2903.415621799999,None,2,0,1.0691608000779524,2903.415621799999,None,342.1312473999569,2909.4268912000116,None,3,0,0.4417947999900207,2909.4268912000116,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2917.4189572000178,None,space,58.23767109995242,2922.420996199944,None,,,,,,,,,,,,,,,,,,,,,,,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2980.6681820999365,None,5,14.950144700007513,2980.6681820999365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.420996199944,None,,,,,,,,,,,,,,,,,,,,,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Awatch28.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3007.628809100017,None,,,,,,,,,,,,,,,,,,,,2.600019797682762e-06,2995.642169800005,None,2995.642169800005,None,2995.642169800005,None,1,1,1.7301075999857858,2995.642169800005,None,5.99397160008084,3001.632449100027,None,1,1,0.4300484999548644,3001.632449100027,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Aroadsignin15.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3021.6323283000384,None,,,,,,,,,,,,,,,,,,,,13.992447900003754,3009.634067900013,None,3009.634067900013,None,3009.634067900013,None,1,1,1.7665014000376686,3009.634067900013,None,19.99769520002883,3015.6361332000233,None,1,1,0.44531520002055913,3015.6361332000233,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/Abananasundae.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3034.64174979995,None,,,,,,,,,,,,,,,,,,,,26.996721300063655,3022.6374883999815,None,3022.6374883999815,None,3022.6374883999815,None,2,0,1.2647640000795946,3022.6374883999815,None,33.00309340003878,3028.6414295999566,None,3,0,0.5021295000333339,3028.6414295999566,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
stimulus_images/AABSTRACT.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047.6458292999305,None,,,,,,,,,,,,,,,,,,,,40.004628500086255,3035.646249399986,None,3035.646249399986,None,3035.646249399986,None,1,1,1.786303700064309,3035.646249399986,None,46.007397899986245,3041.6457613999955,None,2,1,0.35748770006466657,3041.6457613999955,None,,,1301_t1,001,4,1,2022_Mar_17_1251,task_complete_blocked_LC_updated,2021.2.3,241.0434284320785,
