stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
,,,O,2,,,,,,,,,,,6,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.1080767000094,1568.059772199951,2,1,1567.1080767000094,1568.059772199951,1568.0552884999197,1567.1080767000094,0.4099615002050996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,7,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.1157678000163,1569.0665665999986,2,1,1568.1157678000163,1569.0665665999986,1569.0576462999452,None,0.44144830014556646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,7,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.11094100005,1570.0617599999532,1,1,1569.11094100005,1570.0617599999532,1570.0593456998467,None,0.382691300008446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,8,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1570.1092494998593,1571.0616156999022,1,1,1570.1092494998593,1571.0616156999022,1571.0587042998523,None,0.3558792001567781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,8,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.1108112998772,1572.0689302999526,2,1,1571.1108112998772,1572.0689302999526,1572.0603044999298,None,0.33624519989825785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,9,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.110899399966,1573.0643635999877,2,0,1572.110899399966,1573.0643635999877,1573.0616372998338,None,0.20505090011283755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,9,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.1102305999957,1574.0606064000167,2,1,1573.1102305999957,1574.0606064000167,1574.057353500044,None,0.5568413999862969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,10,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.109814999858,1575.0579345999286,2,1,1574.109814999858,1575.0579345999286,1575.055113099981,None,0.8329825999680907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,10,1,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.1081191999838,1576.0585056999698,1,1,1575.1081191999838,1576.0585056999698,1576.0556808998808,1575.1081191999838,0.5742242999840528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,11,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.108177299844,1577.0595547000412,2,1,1576.108177299844,1577.0595547000412,1577.056597399991,1576.108177299844,0.3488877001218498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,11,1,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.1113374999259,1578.0636521999259,1,1,1577.1113374999259,1578.0636521999259,1578.0607249999885,None,0.3136440999805927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,12,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.1108631000388,1579.0642611000221,1,1,1578.1108631000388,1579.0642611000221,1579.0545266000554,None,0.46813729987479746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,12,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.1089965999126,1580.0605699999724,2,1,1579.1089965999126,1580.0605699999724,1580.0575174998958,1579.1089965999126,0.28625350003130734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,13,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.110894500045,1581.0606296998449,2,1,1580.110894500045,1581.0606296998449,1581.0566272998694,None,0.37237949995324016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,13,1,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.111087899888,1582.063807199942,1,1,1581.111087899888,1582.063807199942,1582.06084619998,None,0.3196953001897782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,14,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.110821899958,1583.0599080000538,1,1,1582.110821899958,1583.0599080000538,1583.057258399902,None,0.3700031000189483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,14,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.1105214999989,1584.0612914999947,2,1,1583.1105214999989,1584.0612914999947,1584.0582788998727,None,0.2444072999060154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,15,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.1102320000064,1585.0637707000133,1,1,1584.1102320000064,1585.0637707000133,1585.0568349000532,None,0.6257237999234349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,15,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.1103529999964,1586.0641864000354,2,1,1585.1103529999964,1586.0641864000354,1586.0605531998444,None,0.38670020014978945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,16,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1586.111428800039,1587.065437299898,1,1,1586.111428800039,1587.065437299898,1587.0608485999983,None,0.4925401001237333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,16,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.11074179993,1588.063560300041,2,1,1587.11074179993,1588.063560300041,1588.0607096999884,None,0.3370819000992924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,17,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.1106537999585,1589.0617439998314,1,1,1588.1106537999585,1589.0617439998314,1589.0584509000182,None,0.43324550008401275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,17,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.1103431999218,1590.0602172999643,2,1,1589.1103431999218,1590.0602172999643,1590.0571220000274,None,0.3237628999631852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,18,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.1112227998674,1591.06255459995,1,1,1590.1112227998674,1591.06255459995,1591.059143600054,None,0.39280180004425347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,18,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.1096602999605,1592.0573672000319,2,1,1591.1096602999605,1592.0573672000319,1592.0573672000319,None,0.3083962998352945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,19,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.1093670998234,1593.0583991999738,1,1,1592.1093670998234,1593.0583991999738,1593.0583991999738,1592.1093670998234,0.487752600107342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,19,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.1112552999984,1594.0636674000416,2,1,1593.1112552999984,1594.0636674000416,1594.0599974999204,None,0.2970841999631375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,20,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.1105738000479,1595.0612268999685,2,0,1594.1105738000479,1595.0612268999685,1595.057860699948,None,0.8267508000135422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,20,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.1107175999787,1596.0639317999594,None,0,1595.1107175999787,1596.0639317999594,1596.0607483999338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,21,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.1110088999849,1597.0639895999338,1,1,1596.1110088999849,1597.0639895999338,1597.0596934000496,None,0.4350009998306632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,21,1,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.1116249000188,1598.0616103999782,2,1,1597.1116249000188,1598.0616103999782,1598.0589564000256,None,0.2596852001734078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,22,0,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.111561599886,1599.0647145998664,2,1,1598.111561599886,1599.0647145998664,1599.0610777998809,None,0.6255181001033634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,22,1,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.1107431999408,1600.059519500006,1,1,1599.1107431999408,1600.059519500006,1600.0562948000152,None,0.9013700999785215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,23,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.1071039000526,1601.0559991998598,1,1,1600.1071039000526,1601.0559991998598,1601.0535991999786,1600.1071039000526,0.7422793998848647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,23,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.1086551998742,1602.0621715998277,2,1,1601.1086551998742,1602.0621715998277,1602.05887479987,1601.1086551998742,0.5106361000798643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,24,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.111434899969,1603.0602561999112,1,1,1602.111434899969,1603.0602561999112,1603.056549999863,None,0.2863944999407977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,24,1,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.1117610998917,1604.0636821999215,2,1,1603.1117610998917,1604.0636821999215,1604.0599644000176,None,0.27631270000711083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,25,0,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1604.1095060999505,1605.0608737999573,2,1,1604.1095060999505,1605.0608737999573,1605.0580732000526,None,0.5775448998901993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,25,1,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.1111401000526,1606.0621394000482,1,1,1605.1111401000526,1606.0621394000482,1606.0586889998522,None,0.5270412999670953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,26,0,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.1110453999136,1607.0647638998926,2,1,1606.1110453999136,1607.0647638998926,1607.06067669997,None,0.5442028001416475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,26,1,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.1108542999718,1608.0603681998327,1,1,1607.1108542999718,1608.0603681998327,1608.057826000033,None,0.36541019985452294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,O,2,,,,,,,,,,,27,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.1104879998602,1609.060062999837,2,1,1608.1104879998602,1609.060062999837,1609.060062999837,None,0.41183430003002286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,27,1,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.1106098999735,1610.0595529999118,1,1,1609.1106098999735,1610.0595529999118,1610.0559960999526,None,0.2774713998660445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
,,,X,1,,,,,,,,,,,28,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.107506299857,1611.0569990000222,1,1,1610.107506299857,1611.0569990000222,1611.0569990000222,1610.107506299857,0.3725618999451399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,001,2,1,2022_Feb_10_1602,task_complete_blocked_LC_updated,2021.2.3,237.7793307522167,
