stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.rt,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/AAEROBENC.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3682.619559499901,None,,,,,,,,,,,,,,,,,,,,2.400018274784088e-06,3670.6295652999543,None,3670.6295652999543,None,3670.6295652999543,None,1,1,1.26053009997122,3670.6295652999543,None,5.993044500006363,3676.6205149998423,None,2,1,1.3092399998567998,3676.6205149998423,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AMICRO67.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3696.6242819000036,None,,,,,,,,,,,,,,,,,,,,13.995247000129893,3684.626630399842,None,3684.626630399842,None,3684.626630399842,None,2,1,3.211834599962458,3684.626630399842,None,20.000013600103557,3690.6272632000037,None,3,1,1.2827681999187917,3690.6272632000037,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/APAGODAMO.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3709.6385842999443,None,,,,,,,,,,,,,,,,,,,,26.999848700128496,3697.6325832,None,3697.6325832,None,3697.6325832,None,2,1,1.2166492999531329,3697.6325832,None,33.004192400025204,3703.6305380000267,None,3,1,0.7611544001847506,3703.6305380000267,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ABILLTABL.jpg,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3724.644029799849,None,,,,,,,,,,,,,,,,,,,,42.01198330009356,3712.641562799923,None,3712.641562799923,None,3712.641562799923,None,1,1,1.1234456000383943,3712.641562799923,None,48.015356900170445,3718.643100599991,None,2,1,0.6530261998996139,3718.643100599991,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AARMCHA25.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738.6493536999915,None,,,,,,,,,,,,,,,,,,,,56.021153500070795,3726.651101599913,None,3726.651101599913,None,3726.651101599913,None,1,1,1.1225093000102788,3726.651101599913,None,62.022666400065646,3732.6504071999807,None,2,1,0.8612347000744194,3732.6504071999807,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ABALLYAR4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.656980599975,None,,,,,,,,,,,,,,,,,,,,71.02475890005007,3741.6613688999787,None,3741.6613688999787,None,3741.6613688999787,None,1,1,1.070209899917245,3741.6613688999787,None,77.0258861000184,3747.653501200024,None,1,0,3.4876806000247598,3747.653501200024,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Aflower102.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3767.6635205999482,None,,,,,,,,,,,,,,,,,,,,85.03233500011265,3755.6658564999234,None,3755.6658564999234,None,3755.6658564999234,None,1,1,1.0369462000671774,3755.6658564999234,None,91.03396530007012,3761.661560199922,None,2,1,0.7460866998881102,3761.661560199922,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/acquarium.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781.669923099922,None,,,,,,,,,,,,,,,,,,,,99.0376344001852,3769.667939899955,None,3769.667939899955,None,3769.667939899955,None,1,1,1.2796912998892367,3769.667939899955,None,105.0418881000951,3775.669517699862,None,1,1,2.220154100097716,3775.669517699862,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ALOAFBR4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3796.677306700032,None,,,,,,,,,,,,,,,,,,,,114.04566200007685,3784.6766274999827,None,3784.6766274999827,None,3784.6766274999827,None,1,1,1.1562369000166655,3784.6766274999827,None,120.05001010000706,3790.677540199831,None,2,1,1.1913213999941945,3790.677540199831,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Asoapdish3.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811.6829339000396,None,,,,,,,,,,,,,,,,,,,,129.0540958000347,3799.6931560998783,None,3799.6931560998783,None,3799.6931560998783,None,2,1,1.1024811000097543,3799.6931560998783,None,135.05820980016142,3805.6851367999334,None,3,1,0.8909476001281291,3805.6851367999334,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Aboxofchocola.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3824.6889175998513,None,,,,,,,,,,,,,,,,,,,,142.05827839998528,3812.6881553998683,None,3812.6881553998683,None,3812.6881553998683,None,1,1,1.0604769000783563,3812.6881553998683,None,148.06230350001715,3818.689626599895,None,2,1,0.887331600068137,3818.689626599895,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Achampagnebo2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838.690611399943,None,,,,,,,,,,,,,,,,,,,,156.06259930017404,3826.6916260998696,None,3826.6916260998696,None,3826.6916260998696,None,1,1,1.6572568002156913,3826.6916260998696,None,162.06560100009665,3832.693155999994,None,2,1,1.122761000180617,3832.693155999994,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Achair608.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.6947596999817,None,,,,,,,,,,,,,,,,,,,,170.06681900005788,3840.6969928999897,None,3840.6969928999897,None,3840.6969928999897,None,1,1,1.0976317999884486,3840.6969928999897,None,176.06784910010174,3846.695585699985,None,1,1,1.2803027001209557,3846.695585699985,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/pencil-a.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867.70151659986,None,,,,,,,,,,,,,,,,,,,,185.07128490018658,3855.708025699947,None,3855.708025699947,None,3855.708025699947,None,1,1,1.0640464001335204,3855.708025699947,None,191.07434620009735,3861.701920900028,None,2,1,2.0682200000155717,3861.701920900028,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ABALLBEAR.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882.7069601998664,None,,,,,,,,,,,,,,,,,,,,200.07539000012912,3870.7049663998187,None,3870.7049663998187,None,3870.7049663998187,None,1,1,1.0253065000288188,3870.7049663998187,None,206.08067130018026,3876.7102711999323,None,1,1,2.3982480000704527,3876.7102711999323,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/A1OCLOC2.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3895.7106261998415,None,,,,,,,,,,,,,,,,,,,,213.08367189997807,3883.7126078999136,None,3883.7126078999136,None,3883.7126078999136,None,1,1,1.401415599975735,3883.7126078999136,None,219.0864183001686,3889.7134620998986,None,1,1,1.041201800107956,3889.7134620998986,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AAFRICI13.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3908.712447299855,None,,,,,,,,,,,,,,,,,,,,226.08409010013565,3896.720448399894,None,3896.720448399894,None,3896.720448399894,None,1,1,1.2171329001430422,3896.720448399894,None,232.08572600013576,3902.7130330998916,None,1,1,1.2548005001153797,3902.7130330998916,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ALAMP.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3922.7149300000165,None,,,,,,,,,,,,,,,,,,,,240.08743200008757,3910.7240557998884,None,3910.7240557998884,None,3910.7240557998884,None,1,1,1.12496199994348,3910.7240557998884,None,246.09404710005037,3916.720919699874,None,1,1,2.4188442998565733,3916.720919699874,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/woodvase.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3936.7170612998307,None,,,,,,,,,,,,,,,,,,,,254.08771340013482,3924.7179776998237,None,3924.7179776998237,None,3924.7179776998237,None,1,1,0.9795069999527186,3924.7179776998237,None,260.09389820019715,3930.7217329000123,None,1,1,1.0629243000876158,3930.7217329000123,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Apedestal3.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3950.7227692999877,None,,,,,,,,,,,,,,,,,,,,268.092836300144,3938.7240985999815,None,3938.7240985999815,None,3938.7240985999815,None,1,1,1.011863399995491,3938.7240985999815,None,274.097210300155,3944.7256671998184,None,1,1,1.1490003000944853,3944.7256671998184,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AANTIBIK4.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3963.7269333000295,None,,,,,,,,,,,,,,,,,,,,281.09712600009516,3951.726587599842,None,3951.726587599842,None,3951.726587599842,None,1,1,1.392393099842593,3951.726587599842,None,287.105226600077,3957.7335301998537,None,1,1,0.8841258999891579,3957.7335301998537,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/APUPPY26.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3978.7304731998593,None,,,,,,,,,,,,,,,,,,,,296.1010414001066,3966.739519199822,None,3966.739519199822,None,3966.739519199822,None,2,1,1.3826089000795037,3966.739519199822,None,302.10483480012044,3972.732847200008,None,3,1,0.6448189001530409,3972.732847200008,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ASALTPEPP.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3993.7348740999587,None,,,,,,,,,,,,,,,,,,,,311.10527080018073,3981.7436238999944,None,3981.7436238999944,None,3981.7436238999944,None,2,1,1.4660517000593245,3981.7436238999944,None,317.10960340010934,3987.7367884998675,None,3,1,0.7712826000060886,3987.7367884998675,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ASEWINGT4.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4006.7424965000246,None,,,,,,,,,,,,,,,,,,,,324.1094586001709,3994.73954209988,None,3994.73954209988,None,3994.73954209988,None,1,1,1.077313199872151,3994.73954209988,None,330.11210210016,4000.739549299935,None,2,1,1.141823000041768,4000.739549299935,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/keys-a.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4019.7490905998275,None,,,,,,,,,,,,,,,,,,,,337.11764690000564,4007.7466680998914,None,4007.7466680998914,None,4007.7466680998914,None,1,1,1.364268299890682,4007.7466680998914,None,343.1191777000204,4013.745988899842,None,1,1,0.7460533999837935,4013.745988899842,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4020.7489451998845,None,space,41.03592949989252,4025.7490467999596,None,,,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4066.7967133999337,None,5,11.37106140004471,4066.7967133999337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4025.7490467999596,None,,,,,,,,,,,,,,,,,,,,,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/ABISHOP2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4090.1822341999505,None,,,,,,,,,,,,,,,,,,,,3.00002284348011e-06,4078.19189919997,None,4078.19189919997,None,4078.19189919997,None,1,1,1.6310115000233054,4078.19189919997,None,5.992794499965385,4084.1819646998774,None,2,1,1.032016099896282,4084.1819646998774,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Abottleofbat2.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4105.18496079999,None,,,,,,,,,,,,,,,,,,,,14.99454819993116,4093.1869482998736,None,4093.1869482998736,None,4093.1869482998736,None,1,1,1.2771217001136392,4093.1869482998736,None,20.996218600077555,4099.185499300016,None,1,1,0.9302762001752853,4099.185499300016,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Astereo30.jpg,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4120.189519099891,None,,,,,,,,,,,,,,,,,,,,29.99987900000997,4108.191638399847,None,4108.191638399847,None,4108.191638399847,None,1,1,1.1310352000873536,4108.191638399847,None,36.0006428998895,4114.18960199994,None,1,1,1.612156700110063,4114.18960199994,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/weddingdress.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4134.1941141998395,None,,,,,,,,,,,,,,,,,,,,44.00326450006105,4122.196536500007,None,4122.196536500007,None,4122.196536500007,None,1,1,2.337375999893993,4122.196536500007,None,50.00540559994988,4128.196176299825,None,1,1,4.160757899982855,4128.196176299825,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AWOODENF3.jpg,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4147.19601659989,None,,,,,,,,,,,,,,,,,,,,57.00706500001252,4135.20653779991,None,4135.20653779991,None,4135.20653779991,None,2,1,0.9543646001257002,4135.20653779991,None,63.0087059000507,4141.197201099945,None,3,1,1.350568599998951,4141.197201099945,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Abrooch100.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4162.20055259997,None,,,,,,,,,,,,,,,,,,,,72.01122649991885,4150.203228999861,None,4150.203228999861,None,4150.203228999861,None,1,1,1.138372200075537,4150.203228999861,None,78.0172365999315,4156.205579599831,None,1,0,2.4954729001037776,4156.205579599831,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/football.JPG,,0,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4176.208613399882,None,,,,,,,,,,,,,,,,,,,,86.0155400999356,4164.21521259984,None,4164.21521259984,None,4164.21521259984,None,2,1,0.8704750000033528,4164.21521259984,None,92.02120049996302,4170.210049299989,None,3,1,0.8846477000042796,4170.210049299989,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/AALTIRE2.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4190.210334099829,None,,,,,,,,,,,,,,,,,,,,100.0202667999547,4178.212176499888,None,4178.212176499888,None,4178.212176499888,None,1,1,1.1467347000725567,4178.212176499888,None,106.0224739999976,4184.212040300015,None,2,1,3.7685978000517935,4184.212040300015,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Abaseballcap.jpg,,0,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4203.219286199892,None,,,,,,,,,,,,,,,,,,,,113.02422369993292,4191.217332199914,None,4191.217332199914,None,4191.217332199914,None,1,1,1.3244451999198645,4191.217332199914,None,119.02761909994297,4197.217149599921,None,1,1,1.5415866000112146,4197.217149599921,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
stimulus_images/Acomputerdriv.jpg,,0,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4218.2263748999685,None,,,,,,,,,,,,,,,,,,,,128.03186960006133,4206.22406209982,None,4206.22406209982,None,4206.22406209982,None,1,1,1.3107286000158638,4206.22406209982,None,134.03698239987716,4212.226315899985,None,2,1,1.3016401999630034,4212.226315899985,None,,,1101,002,1,UA,2022_Feb_18_0951,task_complete_blocked_LC_updated,2021.2.3,238.4040283538096,
