stimImg,taskType,audTrial,letter,correctResponse,familiarCorrect,sourceCorrect,encode_trials1.thisRepN,encode_trials1.thisTrialN,encode_trials1.thisN,encode_trials1.thisIndex,encode_trials2.thisRepN,encode_trials2.thisTrialN,encode_trials2.thisN,encode_trials2.thisIndex,distractor.thisRepN,distractor.thisTrialN,distractor.thisN,distractor.thisIndex,encode_trials3.thisRepN,encode_trials3.thisTrialN,encode_trials3.thisN,encode_trials3.thisIndex,encode_trials4.thisRepN,encode_trials4.thisTrialN,encode_trials4.thisN,encode_trials4.thisIndex,distractor_2.thisRepN,distractor_2.thisTrialN,distractor_2.thisN,distractor_2.thisIndex,encode_trials5.thisRepN,encode_trials5.thisTrialN,encode_trials5.thisN,encode_trials5.thisIndex,encode_trials6.thisRepN,encode_trials6.thisTrialN,encode_trials6.thisN,encode_trials6.thisIndex,distractor3.thisRepN,distractor3.thisTrialN,distractor3.thisN,distractor3.thisIndex,encode_trials7.thisRepN,encode_trials7.thisTrialN,encode_trials7.thisN,encode_trials7.thisIndex,encode_trials8.thisRepN,encode_trials8.thisTrialN,encode_trials8.thisN,encode_trials8.thisIndex,distractor4.thisRepN,distractor4.thisTrialN,distractor4.thisN,distractor4.thisIndex,retrieval_trials1.thisRepN,retrieval_trials1.thisTrialN,retrieval_trials1.thisN,retrieval_trials1.thisIndex,retrieval_trials2.thisRepN,retrieval_trials2.thisTrialN,retrieval_trials2.thisN,retrieval_trials2.thisIndex,retrieval_trials3.thisRepN,retrieval_trials3.thisTrialN,retrieval_trials3.thisN,retrieval_trials3.thisIndex,retrieval_trials4.thisRepN,retrieval_trials4.thisTrialN,retrieval_trials4.thisN,retrieval_trials4.thisIndex,button_check_1.started,button_check_1.stopped,button_check_resp_1.keys,button_check_resp_1.rt,button_check_resp_1.started,button_check_resp_1.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,wait_text.started,wait_text.stopped,scanner_pulse.keys,scanner_pulse.rt,scanner_pulse.started,scanner_pulse.stopped,Trial_cue_onset,instruction.started,instruction.stopped,image_3.started,image_3.stopped,in_.started,in_.stopped,source_cue.started,source_cue.stopped,fixation.started,fixation.stopped,Response_cue_onset,rating.started,rating.stopped,text.started,text.stopped,rating_resp.keys,rating_resp.rt,rating_resp.started,rating_resp.stopped,text_16.started,text_16.stopped,instruc.started,instruc.stopped,distractor_task.started,distractor_task.stopped,distractor_task_resp.keys,distractor_task_resp.corr,distractor_task_resp.started,distractor_task_resp.stopped,flicker.started,flicker.stopped,distractor_task_resp.rt,end_screen.started,end_screen.stopped,spacebar_press.keys,spacebar_press.rt,spacebar_press.started,spacebar_press.stopped,one_moment.started,one_moment.stopped,Trial_familiarity_onset,item_rec.started,item_rec.stopped,image_4.started,image_4.stopped,item_rec_guide.started,item_rec_guide.stopped,item_rec_resp.keys,item_rec_resp.corr,item_rec_resp.rt,item_rec_resp.started,item_rec_resp.stopped,Trial_source_onset,source_rec.started,source_rec.stopped,source_rec_resp.keys,source_rec_resp.corr,source_rec_resp.rt,source_rec_resp.started,source_rec_resp.stopped,text_14.started,text_14.stopped,participant,session,group,university,date,expName,psychopyVersion,frameRate,
stimulus_images/Astereo30.jpg,SPACE,1,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0655196000007,271.3676606999943,273.36923159999424,271.3676606999943,273.36923159999424,272.36403349999455,273.3660111000063,272.36403349999455,273.3660111000063,273.3620405999827,None,216.0658495000098,277.36435230000643,None,277.36435230000643,None,3,1.7422662999888416,277.36435230000643,None,283.36491450000904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AHIGCHAIR.jpg,SPACE,0,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.070186500001,284.37337149999803,286.3753487000067,284.37337149999803,286.3753487000067,285.36710669999593,286.36687969998457,285.36710669999593,286.36687969998457,286.36687969998457,None,229.06990410000435,290.3681515000062,None,290.3681515000062,None,2,1.2086506999912672,290.3681515000062,None,296.3693235999963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/AMUSISTA2.jpg,SPACE,0,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.07377149999957,299.38265640000463,301.38449669998954,299.38265640000463,301.38449669998954,300.3798536999966,301.3811824999866,300.3798536999966,301.3811824999866,301.3811824999866,None,244.07646130002104,305.37528809998184,None,305.37528809998184,None,2,1.3012624999973923,305.37528809998184,None,311.37404699999024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/Aancientston3.jpg,SPACE,0,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.07833810002194,312.3870065000083,314.38932529999875,312.3870065000083,314.38932529999875,313.38420279999264,314.38611170000513,313.38420279999264,314.38611170000513,314.38611170000513,None,257.08084880001843,318.3799517999869,None,318.3799517999869,None,1,1.0543174999766052,318.3799517999869,None,324.3823267999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
stimulus_images/weddingdress.jpg,SPACE,0,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0868283000018,326.3893991000077,328.3904441999912,326.3893991000077,328.3904441999912,327.3880964999844,328.3904441999912,327.3880964999844,328.3904441999912,328.3871235999977,None,271.08936860001995,332.3882927999948,None,332.3882927999948,None,3,1.1613166000170168,332.3882927999948,None,338.3929690000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.39342869998654,None,344.40413449998596,345.3563792000059,None,0,344.40413449998596,345.3563792000059,345.3526245999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.39905919999,346.3495539999858,None,0,345.39905919999,346.3495539999858,346.34614700000384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.4027442999941,347.3517001,1,1,346.4027442999941,347.3517001,347.3493324999872,None,0.45513720001326874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.39734920000774,348.3511552999844,2,1,347.39734920000774,348.3511552999844,348.3467345999961,None,0.30700549998437054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.397887900006,349.35103950000484,1,1,348.397887900006,349.35103950000484,349.34168939999654,None,0.31371560000116006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,2,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.39453779999167,350.34822919999715,2,1,349.39453779999167,350.34822919999715,350.34449499999755,349.39453779999167,0.13629380002385005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,3,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.3971504000074,351.3507935999951,2,1,350.3971504000074,351.3507935999951,351.34132219999447,None,0.4306305999925826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,3,1,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.39469960000133,352.34692209999776,1,1,351.39469960000133,352.34692209999776,352.3435862000042,351.39469960000133,0.494028499990236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,4,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.39661409999826,353.3512124999834,1,1,352.39661409999826,353.3512124999834,353.34793220000574,None,0.4673309000208974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,4,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.39765679999255,354.3499753999931,2,1,353.39765679999255,354.3499753999931,354.34563930000877,None,0.3721479000232648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,5,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.39526719998685,355.3465162999928,2,1,354.39526719998685,355.3465162999928,355.3432487999962,None,0.37028750000172295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,5,1,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.395926600002,356.34394940000493,1,1,355.395926600002,356.34394940000493,356.34394940000493,355.395926600002,0.4202140999841504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,6,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.39790779998293,357.35073760000523,1,1,356.39790779998293,357.35073760000523,357.3424812000012,None,0.47486690001096576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,6,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.39585939998506,358.34872909999103,None,0,357.39585939998506,358.34872909999103,358.345470500004,357.39585939998506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,7,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.396579799999,359.3492784999835,2,1,358.396579799999,359.3492784999835,359.3408153000055,None,0.3728715000033844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,7,1,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.395348799997,360.3475513999874,1,1,359.395348799997,360.3475513999874,360.34424430000945,359.395348799997,0.539711499994155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,8,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.40249730000505,361.3518010999833,2,1,360.40249730000505,361.3518010999833,361.34341850000783,None,0.5232518999837339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,8,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.39561279999907,362.343687399989,1,1,361.39561279999907,362.343687399989,362.343687399989,361.39561279999907,0.7421727000037208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,9,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.39759700000286,363.34664450000855,2,1,362.39759700000286,363.34664450000855,363.343432499998,None,0.4940451000002213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,9,1,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.39555719998316,364.35553800000343,1,1,363.39555719998316,364.35553800000343,364.3468872999947,363.39555719998316,0.3611613999819383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,10,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.3966639999999,365.3474132999836,1,1,364.3966639999999,365.3474132999836,365.344096899993,None,0.4731647000007797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,10,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.397613899986,366.35122219999903,2,1,365.397613899986,366.35122219999903,366.34708119998686,None,0.33538959998986684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,11,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.39772479998646,367.35308679999434,1,1,366.39772479998646,367.35308679999434,367.3499740999832,None,0.5771106999891344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,11,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.3999388999946,368.35131810000166,2,1,367.3999388999946,368.35131810000166,368.3489968999929,None,0.3449248999822885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,12,0,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.3965759999992,369.3473399000068,2,1,368.3965759999992,369.3473399000068,369.3443286999827,None,0.3533575000183191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,12,1,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.3985743999947,370.3470424999832,1,1,369.3985743999947,370.3470424999832,370.3470424999832,None,0.5130808999820147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,13,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.3967510999937,371.3457504999824,1,1,370.3967510999937,371.3457504999824,371.34308679998503,None,0.4429060000111349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,13,1,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.39596759999404,372.34474909998244,2,1,371.39596759999404,372.34474909998244,372.341366299981,371.39596759999404,0.5407310999871697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,14,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.3942284999939,373.3445709999942,2,1,372.3942284999939,373.3445709999942,373.3415296000021,372.3942284999939,0.4193817999912426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,14,1,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.3954880000092,374.34675500000594,1,1,373.3954880000092,374.34675500000594,374.3428738999937,373.3954880000092,0.5038268000062089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,15,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.3952997000015,375.34674929999164,1,1,374.3952997000015,375.34674929999164,375.34355940000387,374.3952997000015,0.41832130000693724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,15,1,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.394739499985,376.3427651000093,2,1,375.394739499985,376.3427651000093,376.3427651000093,375.394739499985,0.36212089998298325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,16,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3952075999987,377.3446983000031,1,1,376.3952075999987,377.3446983000031,377.3446983000031,376.3952075999987,0.4037827999854926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,16,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.3980645999836,378.3500517999928,2,1,377.3980645999836,378.3500517999928,378.34665180000593,None,0.3195471000217367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,17,0,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.4020492999989,379.3531068000011,2,1,378.4020492999989,379.3531068000011,379.3474838999973,None,0.36468369999784045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,17,1,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.3979751000006,380.3486774000048,1,1,379.3979751000006,380.3486774000048,380.3461324000091,None,0.46286179998423904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,X,1,,,,,,,,,,,18,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.39669200000935,381.34671690000687,1,1,380.39669200000935,381.34671690000687,381.3437559999875,None,0.41217219998361543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
,,,O,2,,,,,,,,,,,18,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.39684050000506,382.3499366999895,2,1,381.39684050000506,382.3499366999895,382.34670009999536,None,0.35212830000091344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101,001,1,1,2022_Jan_31_0946,task_complete_blocked_LC_updated,2021.2.3,244.69381476574637,
